#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.12171768381279505,0.009218596727102056,0.007331310165109307,0.008831060175051008,0.0025926941456719706,0.007867455328486001,0.03657842257491683,0.014103530629644074,0.019988323403342573,-0.00256320689512161,-0.0014398565490560766,0.003514740439728457,0.016403614815225294,0.004674370110419968,0.03555552099860883,0.08730702659626813,0.01137703935538758,0.03735805970638618,-0.0029302132072224728,0.010108878045821482,0.007201506372678691,-5.741123410609254e-06,0.004203667719404833,0.004165175702085966,0.01219585900455722,0.04065197660944585,0.001466965037309419,0.01000504570586045,0.022282743970932745,0.12101306293544857,0.00627705227662157,0.015275357031478488,0.0023926209004902555,-0.0035310769466047214,0.0027486945829535807,0.01980262278238566,0.012077782038035322,0.011309306732152998,0.07383214140071916,0.0075377692066311815,0.011853873037628573,0.031384137235327236,0.015401899471865597,0.02524658566162972,0.03006239303803392,0.032077377807975656,-0.003956705830773772,0.007870974763101704,0.03370859715731265,-0.026591169721571016
1,0.0031714187022049045,0.007592676959584635,0.013386132698051867,0.06243006239606673,-0.01803418530801382,0.010678324924613477,0.01846052001180966,0.0006596282624101795,0.004170622242959491,0.22739235221527154,0.01179355574170382,0.0017310372554508852,-0.0038165288282121157,0.000630433621198578,0.053370200411997165,0.010292085448709819,0.009161453848021818,0.014707378322873577,0.06911458904792821,-0.009767703867345354,-0.0008905575444426405,0.0014107930023774425,-0.014521450437255154,-0.008668073513173901,0.04878645920901442,0.0321107802042018,0.00016089060174693338,0.04337917401062329,0.01125613801050688,0.006176233720721997,0.012089705585938422,0.01743917740595043,0.0017208823156162662,0.002825433574611396,0.2107375210873105,0.001271111123523452,0.01293354204246868,0.040791882795188764,0.00598724920710939,0.01912621724532568,0.020550732862151016,-0.0054747152560214495,-0.0020839001190770777,0.014498051503605149,-0.06244226217292036,0.04154158666399157,0.018009166455249765,0.013365100129658355,0.024366597695820495,-0.0013294671934483112
2,0.0626635703442243,0.024669898370766826,0.026543414467828753,0.016252359988001088,0.0032741330188488303,0.00398460600454375,0.02344127451874183,0.1658956233790216,0.0020491627169032557,0.02529571073624324,0.011435016775315212,0.003316156366827073,0.04793355502401515,-0.004275326930564695,0.007812512616884417,0.013331490521843388,0.0043198934914094106,0.06581751594737616,0.011144770816377035,-0.001714716903146632,0.004122682354221257,0.002322053056812435,0.037637672736315304,0.011134623518522003,0.029122428047929902,0.05217670163137025,0.004825594776090433,0.01211742237042439,0.013800024183344604,0.022333855409292707,0.004806458144091468,0.02360091421950922,0.02471977249386308,0.004067865276477574,0.02515706017520314,0.004455083795108083,0.004419738370251114,0.036886089795483086,0.0045381207507323865,0.014909890798655843,0.03151495632565361,0.010282958911663935,0.004270543457458331,0.024567185332643304,-0.030041232200997723,0.029753670617256207,0.014426779835315522,0.009855580479505797,0.030252623118565445,-0.0006514761249030486
3,0.016798862470439213,0.018472260061930108,0.0874909171818266,0.03323719413079668,0.0173003862839559,0.01986568942133543,0.03744478960362873,0.01568681304394483,0.0021973289379563564,0.03489512393312653,0.02776769026576649,-0.0022383646169431997,0.011945145801382067,0.0064564119718375735,0.04233224653391598,-0.0019143795574821964,0.021219923071346392,0.025466512239091153,0.03657209967222279,0.0014132383638061539,0.0008744828972556066,0.003085038780900445,0.0415167898629082,-0.00552439939223773,-0.0006407516088685363,0.0008720005107204931,0.0069665154858166226,-0.008517077817662281,0.023676617787018343,0.002492909677774417,0.07113329036092665,0.01486326407795535,0.0033878742873341226,0.008212689676068481,0.005127006734983108,0.0004434089270111399,0.004760957341999789,0.08626283245141496,0.013332514002008805,-0.04464403850855914,0.05290198957575728,-0.012563813078879578,0.03327277216808601,0.010871190221488778,0.02708033856467662,0.06129378089451513,0.014966895106501702,0.045920673324926935,0.023114562329482384,0.0011028855885703188
4,0.0009886739949164093,0.014219296989617915,0.007268547774855651,0.005648713049365984,0.0055491891694874436,0.047221732075203804,0.03255090292762499,0.005544489748301393,0.011118824104677844,0.04062045353105114,0.023163675029112492,0.0028371609394136294,0.03211407865419103,0.028019212742789314,0.04018564535810882,0.010595942791060887,0.031162522897197224,0.020720652269707898,0.005816536723087448,0.006793513506371538,0.03370237402118944,0.0013471424679612604,-0.02922895069241118,0.013066666947272787,0.07383635780907144,0.02660346268614498,0.0018824850521872085,0.03027483555290189,0.01933423916420403,0.014263854279968223,0.01129623664362541,0.018384273468862473,0.1155198959765122,0.015389521853522168,0.008958133768944956,0.01908064574445911,0.008260709795592697,-0.0205522472652187,0.002652579582160981,0.0672760439590461,0.003877834495974626,0.025134931533124894,0.013944517814492312,0.04305214623808288,0.009590425551238891,-0.003635213915683308,0.014123545288985384,0.01997378070950934,0.013755241310927953,0.029422029765504433
5,0.009991462952020793,0.005956844008447816,0.03416343424236687,0.0892331786852693,0.06223321221051393,0.02674978954417617,0.03815777084405445,0.002657321190993385,0.01783767182265091,0.015098931457498363,0.028870027474021433,0.013740905977322644,0.006080263093609417,6.852769713449515e-06,0.03513407122685308,0.029163241524031665,0.020871329909333314,0.005838423544383519,0.01602634095913432,0.060290103281206056,0.0009322566736706458,0.0026614439923850963,0.006201928985726624,0.0201801222194831,0.00628588350688894,0.013007935560168276,0.035265481414488306,0.002088981405356749,0.023568244885961685,0.014007662091754658,0.04321153139137601,0.009206253043714838,0.008487387818845503,-0.01908327049582587,-0.00958804222469185,0.006832666289746932,0.03696202527027749,0.030337869690827093,-0.004366762069695633,0.018776447034501403,0.04174882356568511,0.04944954984174828,0.012948805433361821,0.02172956268481929,0.034234606480387626,0.04025791657492097,0.004952975665124611,0.05061002503074483,-0.04310736626056162,1.4804811645524877e-06
6,0.01079947391119411,0.004546230114567698,0.008618279564467878,0.035341217862214384,0.015259516735201784,-0.0012225893323604322,0.07264518196396506,0.002463942184857664,0.06503699249318524,0.016575030604979266,0.0031656104045536216,0.00532748761345471,0.01715048458737662,0.0342201355029667,0.02986512261311681,0.023044513765107716,0.033760676474508075,0.011043682732296901,0.0008269579287184267,0.002785958345779899,0.0006889926199335821,-0.0009046888908891777,0.025211360289914993,-0.002700405085436079,-0.030949898648391563,0.015119572961042835,-0.0014064266177114635,0.010291591412972353,0.034170817515345155,0.023012634903529616,0.019262859475155873,0.009239949303433683,0.01445321843642882,0.005506865053703949,0.005646815461464933,0.14089426173343073,0.020033118726124753,0.023022845638292377,0.0037778881489723692,0.009935110635747302,0.01857128106809337,0.04650242704423026,0.011766004804090352,0.06932387727572263,-0.01516793687373375,0.05287082365165666,-0.018226690168377063,0.011494388275911751,0.03891340219722164,0.012836467532584403
7,0.02187052256771279,0.028845002902838954,0.044664144575831274,0.025160344042856785,0.003915851998311078,0.07215042935736797,0.02560157873295413,0.011350464504929632,0.003692761171562146,0.036028705351251966,0.03043296177255394,0.010730666749305626,0.017607116773711816,0.013915669193817627,-0.07322427070516459,0.03380203249473324,0.01101051589479185,0.05960370836554207,0.011044754155308445,0.05824342776460693,0.005106849972970913,0.001949397924362738,0.04142486054126378,0.014146601060198804,0.016537254612951146,0.046662410912665014,0.0037222213856499733,0.05851136443986496,0.028024772800290726,0.01638024433127131,-0.015027379246714894,0.013566584993442937,0.012415539962084334,0.049520181703911786,0.010964991698458097,0.0017538073182463917,-0.06204387776558643,0.03404107253506537,0.020408307206897663,0.041690500077617355,0.01256135850463428,0.031239230865048546,0.0029733942802111835,0.016305296369879204,0.03636595593051154,0.03726967846862104,0.009986178931781551,0.01672751175696357,0.009803684130144295,0.0021040689253689114
8,0.015541344805516697,0.0194320704754761,0.03256316430338,0.015935302459455254,0.01619411227174294,0.007239875469138725,0.03505078449409402,0.01119603282615526,0.0065567507659470125,0.12137899102361219,0.01482664202399931,-0.0065813715974143575,0.013396420559709911,0.013607911686513131,0.05267559997023122,0.020598853014324195,-0.009380432364107539,0.018205503086659646,0.031305490572487694,-0.0017385113205845364,0.0040634676047202846,-0.009776487452768157,-0.02415616218454022,-0.02217277804315458,0.026676876286255268,0.014549259177910476,-0.0004540166451035562,-0.02685008172752088,0.05925578746749155,0.003933752739227493,0.02166771433559886,-0.002901877217937386,0.012956328818401183,0.010167573246599369,0.03235704018200226,0.018742106239734387,0.012536891528148832,0.05488156579744669,0.0161521021247362,0.02925941409163315,0.004190010521871044,-0.01753369535186822,-0.006553074507520132,0.03308365522067008,0.03948976793898948,0.08639096359413356,0.007169562453756392,0.04011853368717567,0.008796616603857024,0.0009076756448810136
9,-0.00013481171413541127,0.028240220671745166,0.029929302756120504,0.0006759786620464136,0.00899633887321932,0.052202842141903044,0.013812369268585084,-0.0008264949365930064,0.010657159837771197,0.00834750984073782,0.018662154379369668,0.004378821028247079,-0.0024070694195502847,0.0149844704171368,0.040200372447728304,-0.03962737930319306,0.012989695915698325,0.04187468225302933,0.02507401047635255,0.0027201500831218767,0.02416329878370237,0.0023530378850672115,0.002308149964109771,-7.969879144736256e-05,0.12459813970363971,0.03784600917887906,0.0044841600660846925,0.03167700008069654,-0.004610067974749171,-1.0734037253065996e-05,0.013924503354513482,0.017053808705004666,0.05107149818292397,0.024382095239793258,0.0012701727443256603,0.008775929094237175,0.008492394921560937,0.0582839221029029,0.008669253359657063,0.08141150346264496,0.004013819571626349,-0.01406986516450395,0.016580279369951084,0.045070420426400214,0.03768294327111201,0.001860054136354806,0.0054087215036479775,0.03495185448140127,0.009418438325734814,0.031044134997380665
